statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
726,1602,1,0,18,False,False,False,0.2098998253565349,0.4631673832247507,0.0002891182167445,0.0,0.0052041279014016,1602.0,8,1,15,0,91,4.233603366538444e-05,1
454,14,2,1,2,True,True,False,0.1586801508548815,0.0048932205109434,0.0006990315015633,0.0003495157507816,0.0006990315015633,7.0,15,0,12,0,16,0.0019289302778459,1
7985,208,2,22,31,True,True,False,0.1689933995690732,0.0044020822930954,4.232771435668711e-05,0.0004656048579235,0.0006560795725286,104.0,15,0,16,0,130,0.0017932814418027,1
10401,458,1,0,25,False,False,False,0.2346346353672767,0.01033195490801,2.2558853510939025e-05,0.0,0.0005639713377734,458.0,9,0,10,0,106,0.00151515595333,1
1102,34,0,3,1,False,False,False,0.1537908383349017,0.00474490789781,0.0,0.0004186683439244,0.0001395561146414,34.0,11,2,17,2,149,0.0011807375284221,1
2172,35504,0,2,140,True,True,False,0.079708155934809,1.3029274255568413,0.0,7.339609202100277e-05,0.0051377264414701,35504.0,15,0,16,0,130,0.0025572283005053,1
3161,77,3,1,13,False,False,False,0.1715105350733513,0.0041778902880885,0.0001627749462891,5.4258315429722016e-05,0.0007053581005863,25.666666666666668,10,0,19,0,46,0.0017182663293328,1
11157,318,0,1,25,True,True,False,0.3210308256875718,0.0091501122675134,0.0,2.877393794815558e-05,0.0007193484487038,318.0,10,0,11,0,143,0.0020623507834868,1
5345,62,0,0,7,True,True,False,0.3265386249017622,0.0037877258641551,0.0,0.0,0.0004276464685336,62.0,10,0,18,0,116,0.0017070507584664,1
5015,6818,1,0,219,True,True,False,0.1658806523345317,0.2255183026155209,3.307689976760354e-05,0.0,0.0072438410491051,6818.0,12,0,12,0,127,0.0028208552044861,1
2954,80,0,0,3,True,True,False,0.1531438181943364,0.0041474290641661,0.0,0.0,0.0001555285899062,80.0,10,0,1,0,55,0.0013292214059951,1
7926,9,0,0,2,True,True,False,0.4380331926477,0.000497388182416,0.0,0.0,0.0001105307072035,9.0,10,0,20,0,123,0.0006619860303822,1
2913,12,0,12,1,False,False,False,0.0795930278578102,0.0003278806502896,0.0,0.0003278806502896,2.73233875241367e-05,12.0,12,0,20,0,140,0.0054106725769461,1
16192,57,38,166,7,False,False,False,0.8358660696238442,0.0029424633132756,0.0019616422088504,0.0085692791228729,0.0003613551437356,1.5,12,0,5,0,91,0.0012124687530385,1
7721,8,0,0,6,True,True,False,0.2723311952407626,0.0002821719417078,0.0,0.0,0.0002116289562808,8.0,13,0,13,0,24,0.0032963664466832,1
966,32,1,0,11,False,False,False,0.0416785591462271,0.0013806562036017,4.3145506362553966e-05,0.0,0.000474600569988,32.0,9,0,1,0,64,0.0022699246001665,1
3519,16,0,0,2,False,False,False,0.3758793260139861,0.0017090279102653,0.0,0.0,0.0002136284887831,16.0,13,0,12,0,159,0.0027762091995302,1
1541,11,1,0,3,False,False,False,0.2508489370843771,0.0017906153847684,0.0001627832167971,0.0,0.0004883496503913,11.0,15,0,17,0,72,0.0014138831296821,1
3951,24,1,0,31,False,False,False,0.1786083534176063,0.0010849406433871,4.520586014113044e-05,0.0,0.001401381664375,24.0,13,0,16,0,89,0.0010874352058163,1
534,8,0,0,3,False,False,False,0.0851600090298669,0.0012758053787245,0.0,0.0,0.0004784270170217,8.0,6,3,21,3,155,0.0001961109202976,1
69885,2440,94,59,38,False,True,False,1.9709409479186693,0.0688144224500472,0.0026510474222559,0.0016639552969478,0.001071700021763,25.95744680851064,11,0,18,0,142,0.0034935231892056,1
77,18,0,0,0,False,False,False,0.0753791801181701,0.0176211070406112,0.0,0.0,0.0,18.0,11,1,30,1,62,0.0021409848215224,1
5967,392,16,2,34,False,True,False,0.1589299421570978,0.0104408475491172,0.0004261570428211,5.326963035263881e-05,0.0009055837159948,24.5,12,0,16,0,128,0.0013361166351099,1
2915,669,427,5,10,True,True,False,0.0617553588236158,0.0141730137403084,0.0090461537624987,0.0001059268590456,0.0002118537180913,1.5667447306791569,11,1,11,1,50,0.0009766259296406,1
1104,22,0,0,8,False,False,False,0.0740321186215682,0.0014752777261544,0.0,0.0,0.0005364646276925,22.0,14,0,9,0,97,0.0019651707636188,1
3819,83,1,1,2,False,False,False,0.3221570868454983,0.0070015810966683,8.435639875504015e-05,8.435639875504015e-05,0.00016871279751,83.0,14,0,14,0,86,0.0033875086489528,1
6150,45,168,1030,10,True,True,False,0.3391881071518823,0.0024818641986723,0.0092656263417099,0.0568071138807217,0.0005515253774827,0.2678571428571428,13,0,18,0,137,0.0015176116786378,1
2837,245,0,0,8,False,False,False,0.3435414232609148,0.0296678352833712,0.0,0.0,0.0009687456419059,245.0,10,0,10,0,160,0.0025986474825331,1
14737,13255,0,0,159,True,True,False,0.9234442004683572,0.8305796890281656,0.0,0.0,0.0099631965715185,13255.0,14,4,18,4,150,0.0008143254758804,1
1137,263,0,0,44,True,True,False,0.0401258326977854,0.0092815250655387,0.0,0.0,0.0015528026725616,263.0,10,0,7,0,54,0.002497291287768,1
8555,315,1,186,13,False,False,False,0.5015190663714026,0.0184662192760948,5.862291833680919e-05,0.0109038628106465,0.0007620979383785,315.0,12,0,12,0,148,0.0028127753170074,1
23969,587,1,1,37,True,True,False,0.867684158919768,0.0212495557297302,3.620026529766648e-05,3.620026529766648e-05,0.0013394098160136,587.0,13,0,20,0,69,0.0025408637237972,1
3628,7,3,0,4,False,False,False,0.1655418537432753,0.0003194026946535,0.0001368868691372,0.0,0.0001825158255162,2.333333333333333,12,4,14,4,77,0.0011892955371063,1
3051,27,4,1,6,False,False,False,0.1405517024138765,0.001243820375344,0.0001842696852361,4.606742130903854e-05,0.0002764045278542,6.75,13,0,14,0,61,0.0024650760042936,1
597,2644,1,19,30,False,False,False,0.0166885370467507,0.0739103717782395,2.795399840326761e-05,0.000531125969662,0.000838619952098,2644.0,8,0,19,0,106,0.0006219490159737,1
28187,188,1,0,43,True,True,False,0.9041747873799392,0.0060306119852211,3.207772332564442e-05,0.0,0.0013793421030027,188.0,15,0,15,0,68,0.0020572543491224,1
4157,2,0,0,2,False,False,False,0.3646530056862447,0.0001754404646072,0.0,0.0,0.0001754404646072,2.0,12,3,14,3,108,0.001485317487569,1
7342,2,0,0,3,True,True,False,0.3280851729525557,8.937215280647117e-05,0.0,0.0,0.0001340582292097,2.0,13,0,19,0,81,0.003428324105099,1
6664,94,2,0,4,True,True,False,0.1761772898834261,0.0024850938248862,5.287433669970772e-05,0.0,0.0001057486733994,47.0,14,0,22,0,23,0.0017897005883026,1
1175,61,5,0,13,True,True,False,0.0809219655712045,0.0042010552339093,0.0003443487896647,0.0,0.0008953068531282,12.2,14,0,14,0,0,0.0014492950341518,1
2924,60,0,0,9,True,True,False,0.1214296206024574,0.0024917158810353,0.0,0.0,0.0003737573821553,60.0,15,0,16,0,145,0.0021032129403772,1
229528,1342549,1,10166,11059,False,False,False,5.823163227011412,34.06068962070398,2.5370164977743068e-05,0.257913097163736,0.2805686544888606,1342549.0,10,0,10,0,65,0.0033974925652714,1
10380,283,41,0,36,True,True,False,0.4720028827442172,0.0128686720439897,0.0018643659145002,0.0,0.00163700421761,6.902439024390244,13,0,16,0,156,0.0008868599365469,1
5421,175,46,0,33,False,True,False,0.1462945615163923,0.0047226615505199,0.0012413853218509,0.0,0.0008905590352409,3.804347826086957,10,0,11,0,149,0.0010846067456414,1
835,4,0,0,4,True,True,False,0.0435634426545318,0.0002086871504408,0.0,0.0,0.0002086871504408,4.0,10,0,16,0,60,0.0016668603081549,1
24152,321,1,0,12,False,False,False,0.9341697173832332,0.0124158860251746,3.867877266409544e-05,0.0,0.0004641452719691,321.0,11,0,11,0,17,0.0011550115131363,1
1270,12,1,1,3,True,True,False,0.8830554181012454,0.0083438307222164,0.0006953192268513,0.0006953192268513,0.0020859576805541,12.0,15,0,13,0,31,0.0018984852906921,1
5938,920,3,0,57,False,False,False,0.2241918046845628,0.0347350051043782,0.0001132663209925,0.0,0.0021520600988582,306.6666666666667,11,0,12,0,128,0.0025955442082465,1
6154,158,0,2,6,True,True,False,0.4890321283274482,0.0125555860051571,0.0,0.0001589314684197,0.0004767944052591,158.0,12,0,12,0,150,0.0031886355174516,1
11626,2418,243,0,53,True,True,False,0.2517012291687864,0.0523493524970003,0.0052609150772419,0.0,0.0011474423831021,9.950617283950615,11,0,11,0,147,0.001064666333784,1
836,274,311,1,4,True,True,False,0.0818004113993178,0.0268101826835084,0.0304305358196026,9.784738205660032e-05,0.0003913895282264,0.8810289389067524,11,0,11,0,159,0.0022144567561027,1
5317,4527,0,11,153,False,True,False,0.1845604124683974,0.1571384215242496,0.0,0.0003818251903615,0.0053108412841197,4527.0,13,0,14,0,133,0.0027740630305038,1
2362,3230,6,0,55,False,False,False,0.168144489411991,0.2299350977141113,0.0004271240205215,0.0,0.0039153035214477,538.3333333333334,12,0,14,0,124,0.0017285816141196,1
5521,81,42,14,1,True,True,False,0.0627347017809669,0.000920396820188,0.000477242795653,0.0001590809318843,1.136292370602552e-05,1.9285714285714288,14,0,10,0,134,0.0050369914365238,1
24416,400,0,25,40,False,False,False,1.008455794263343,0.0165212286085082,0.0,0.0010325767880317,0.0016521228608508,400.0,15,0,17,0,147,0.002193003812325,1
8954,72,1,0,23,False,False,False,0.2627166517485494,0.0021125305925726,2.934070267462021e-05,0.0,0.0006748361615162,72.0,14,4,11,0,92,0.0012463476238261,1
415,11,0,0,3,True,True,False,2.2101670643685267,0.0585827414651898,0.0,0.0,0.0159771113086881,11.0,15,0,19,0,116,0.0006117682610607,1
10049,293,0,1,4,True,True,False,1.9749823773423725,0.0575848180476977,0.0,0.0001965352151798,0.0007861408607194,293.0,11,0,20,0,72,0.0038701343999009,1
7602,3607,2,0,118,False,True,False,0.2481945648335929,0.1177634563739502,6.529717569944566e-05,0.0,0.0038525333662672,1803.5,13,0,13,0,80,0.0019107669076441,1
13975,453,1,0,19,True,True,False,0.7641431296735703,0.0247697200531039,5.46792937154612e-05,0.0,0.0010389065805937,453.0,11,0,13,0,69,0.002790402844862,1
5180,485,10,20,10,False,False,False,0.0736309540613998,0.0068940178995712,0.0001421446989602,0.0002842893979204,0.0001421446989602,48.5,10,0,10,0,47,0.0031358783430134,1
1176,52,55,0,6,False,False,False,0.0401879004574866,0.0017770160066235,0.0018795361608518,0.0,0.0002050403084565,0.9454545454545454,12,0,13,0,154,0.0013352654473687,1
4446,8,0,0,3,False,False,False,0.3237639865400952,0.0005825712758256,0.0,0.0,0.0002184642284346,8.0,11,0,9,0,133,0.0017612393137879,1
7163,62,11,255,17,False,False,False,0.3389567171247751,0.002933870789018,0.0005205254625677,0.0120667266322515,0.0008044484421501,5.636363636363637,14,0,15,0,135,0.0026539026306265,1
2501,185,4,35,1,False,False,False,0.269763309930736,0.019954503133621,0.0004314487164026,0.0037751762685228,0.0001078621791006,46.25,12,0,12,0,65,0.0005361065943707,1
4663,14,0,0,5,False,False,False,0.1451284915124065,0.0004357278321195,0.0,0.0,0.0001556170828998,14.0,13,0,14,0,45,0.0027581011218199,1
4643,120,3,1,7,False,False,False,0.1662071412630239,0.0042956831685468,0.0001073920792136,3.579735973789014e-05,0.0002505815181652,40.0,15,0,17,0,150,0.0020288032090271,1
14280,11,0,0,1,False,False,False,1.012170818552984,0.0007796834036472,0.0,0.0,7.088030942247787e-05,11.0,13,0,20,0,134,0.0020959857799058,1
1707,358,63,0,22,False,True,False,0.0289756648407876,0.0060769115483315,0.0010694006356002,0.0,0.0003734414917969,5.682539682539683,6,0,12,0,45,0.0006010866961884,1
3357,14,1,0,0,False,False,False,0.3343753627124103,0.0013944757455983,9.960541039988392e-05,0.0,0.0,14.0,15,0,21,0,105,0.0006455602627426,1
9085,67,6,0,9,True,True,False,0.2007224744823131,0.0014802868233698,0.0001325629991077,0.0,0.0001988444986616,11.166666666666666,12,0,20,0,109,0.0009605685442552,1
69938,66,0,0,50,True,True,False,2.018133615481265,0.0019044985361572,0.0,0.0,0.0014428019213312,66.0,9,1,20,0,52,0.0003482232456893,1
6561,57,1,0,13,False,False,False,0.2469367484643687,0.002145312400925,3.763705966535113e-05,0.0,0.0004892817756495,57.0,15,0,18,0,146,0.0023294361511899,1
7527,19,0,0,1,True,True,False,0.3291466493040671,0.0008308471285741,0.0,0.0,4.372879624074228e-05,19.0,11,0,18,0,37,0.0010296604854667,1
3296,412,35,87,5,False,False,False,0.1197152211220525,0.0149644026402565,0.0012712477971091,0.003159958809957,0.0001816068281584,11.771428571428572,13,0,14,0,150,0.001725192407824,1
28940,813,1,0,58,False,False,False,0.9749276812132462,0.0273882586325628,3.368789499700229e-05,0.0,0.0019538979098261,813.0,15,0,14,0,133,0.0014779587252502,1
5766,3,0,0,0,False,False,False,0.9917651519078756,0.000516006842824,0.0,0.0,0.0,3.0,13,0,13,0,97,0.0042256572797573,1
1129,39,0,0,4,True,True,False,0.1437241616355784,0.0049647850343556,0.0,0.0,0.0005092087214723,39.0,15,0,15,0,116,0.0023723371967627,1
1715,16,3,3,2,False,False,False,0.1540241887828629,0.0014369603618226,0.0002694300678417,0.0002694300678417,0.0001796200452278,5.333333333333333,12,0,26,0,143,0.0029680617886438,1
4583,28,1,0,29,False,False,False,0.3872408609849481,0.0023658616861397,8.449506021927736e-05,0.0,0.002450356746359,28.0,10,0,19,0,60,0.0014916044510758,1
308,11,0,1,0,True,True,False,0.0211488139497943,0.0007553147839212,0.0,6.866498035647501e-05,0.0,11.0,9,0,7,0,61,0.0020997528065423,1
927,17,156,0,0,False,False,False,0.0360364827598062,0.0006608632221323,0.006064391920744,0.0,0.0,0.1089743589743589,15,0,17,0,79,0.0017661994942434,1
4132,812,1,91,70,False,False,False,0.1562512966057212,0.0307057243087719,3.781493141474377e-05,0.0034411587587416,0.002647045199032,812.0,12,0,8,0,156,0.0006792988099145,1
7921,173,2,49,30,False,False,False,0.2877292693153165,0.0062842019431321,7.264973344661445e-05,0.001779918469442,0.0010897460016992,86.5,11,0,19,0,130,0.0024805514931595,1
4906,516,0,0,86,False,False,False,0.1645779261934497,0.0173098674920138,0.0,0.0,0.0028849779153356,516.0,7,0,20,0,135,0.0006446929187003,1
2778,294,2,0,7,True,True,False,0.1423046182265396,0.0150603159678195,0.0001024511290327,0.0,0.0003585789516147,147.0,9,0,18,0,113,0.000511593845617,1
445,6597,0,0,113,True,True,False,0.0261709845169874,0.3879774940641936,0.0,0.0,0.0066456657312799,6597.0,13,0,13,0,131,0.0021419394315748,1
10392,31,1,0,9,False,False,False,0.7404693019508454,0.0022088672402305,7.1253781942922e-05,0.0,0.0006412840374862,31.0,15,0,17,0,132,0.0024347749578576,1
657,233,1,374,3,False,False,False,0.3730675865593458,0.1323055520065869,0.0005678349871527,0.2123702851951223,0.0017035049614582,233.0,12,0,14,0,115,0.002493411514426,1
2492,44,1,0,5,False,False,False,0.3593308400363736,0.0063445252654897,0.0001441937560338,0.0,0.0007209687801692,44.0,15,0,13,0,78,0.0018783464807561,1
5801,664,3,35,18,False,True,False,0.1397167483709296,0.0159924014684187,7.225482591153059e-05,0.0008429729689678,0.0004335289554691,221.33333333333331,9,0,10,0,77,0.0007009305709944,1
8816,52,11,0,2,True,True,False,0.7220428176923787,0.004258873244102,0.0009009154939446,0.0,0.0001638028170808,4.727272727272728,11,0,11,0,52,0.0011334778178488,1
29807,11,0,0,9,False,False,False,0.9944264588321556,0.0003669839650804,0.0,0.0,0.0003002596077931,11.0,9,0,10,0,0,0.0016054434392092,1
3385,33,4,21,13,True,True,False,0.1195320124552239,0.0011653047004497,0.0001412490545999,0.0007415575366498,0.0004590594274498,8.25,15,0,17,0,80,0.0010001730482368,1
3037,29,0,0,6,False,False,False,0.1679339124482049,0.0016035836223239,0.0,0.0,0.0003317759218601,29.0,11,0,6,0,67,0.00501431378482,1
1876,18,1,0,1,True,True,False,0.2383545068716444,0.0022869835414123,0.0001270546411895,0.0,0.0001270546411895,18.0,13,0,21,0,125,0.0014225294898553,1
599,3141,1,882,76,True,True,False,0.0588853015689858,0.3087791856897903,9.83060126360364e-05,0.0867059031449841,0.0074712569603387,3141.0,9,0,10,0,78,0.001870141300139,1
215302,13,4,0,7,True,True,False,6.160114078517946,0.0003719495546754,0.0001144460168232,0.0,0.0002002805294406,3.25,13,1,17,1,97,0.0006651934982446,1
61266,1112,1188,389,83,False,False,False,1.7410129765133564,0.0316000135455693,0.0337597267015615,0.0110543212852756,0.0023586341045703,0.936026936026936,10,0,15,0,124,0.0020562002582483,1
2910,1263,3,0,112,False,False,False,0.0824847778735953,0.0358000943142099,8.503585347793335e-05,0.0,0.0031746718631761,421.0,12,0,12,0,117,0.001669162009306,1
57367,1708,5,13,69,False,False,False,1.6080136856959923,0.0478757364890748,0.0001401514534223,0.0003643937788981,0.0019340900572284,341.6,8,0,15,0,139,0.0008814975344092,1
4887,5154,1,0,176,True,True,False,0.1636702503838899,0.1726123328173867,3.3490945443808054e-05,0.0,0.0058944063981102,5154.0,12,0,12,0,50,0.0023379479167525,1
35668,562,84,30,36,False,True,False,0.9622551251546614,0.0151616962077189,0.0022661609990184,0.0008093432139351,0.0009712118567222,6.690476190476191,12,0,18,0,97,0.0029414222043478,1
13082,1068,4,68,20,True,True,False,0.8933568619332175,0.0729326653833264,0.0002731560501248,0.0046436528521219,0.001365780250624,267.0,10,0,15,0,132,0.0020528614302833,1
34619,4533,2,3,220,False,False,False,0.9025786284771232,0.1181833364015945,5.214354131991815e-05,7.821531197987723e-05,0.0057357895451909,2266.5,12,0,18,0,32,0.0023292460733087,1
1372,137,0,0,2,False,False,False,0.2018220619315709,0.020152786067511,0.0,0.0,0.00029420125646,137.0,15,0,15,0,160,0.0003557709113049,1
3094,239,2,8,14,True,True,False,0.1625156483905137,0.0125537297884074,0.0001050521321205,0.0004202085284822,0.0007353649248439,119.5,10,0,15,0,126,0.0023115589057584,1
5603,192,46,0,31,False,True,False,0.1514304588342602,0.0051891215591964,0.0012432270402241,0.0,0.0008378269184119,4.173913043478261,9,0,10,0,160,0.0018218211871432,1
4460,36,0,0,2,True,True,False,0.9779198774457362,0.0078935236744498,0.0,0.0,0.0004385290930249,36.0,11,1,12,0,56,0.0013423187523387,1
11030,13,0,0,5,True,True,False,0.397414527652797,0.0004683942755653,0.0,0.0,0.0001801516444482,13.0,12,0,13,0,113,0.0016343372961861,1
1030,343,1,1,32,True,True,False,0.0885082767770298,0.0294741154704089,8.593036580294157e-05,8.593036580294157e-05,0.0027497717056941,343.0,14,0,22,0,118,0.0008234017092773,1
3633,23,3,0,9,False,False,False,0.1657374590810778,0.0010492599941824,0.0001368599992411,0.0,0.0004105799977235,7.666666666666667,7,0,9,0,60,0.0005945622899906,1
4385,29,2,4,28,True,True,False,0.1392812405082892,0.0009211302108872,6.352622144049677e-05,0.0001270524428809,0.0008893671001669,14.5,13,0,15,0,64,0.0011429439825533,1
35382,37,3,0,1,True,True,False,1.91318774954951,0.0020006768055319,0.0001622170382863,0.0,5.407234609545842e-05,12.333333333333334,14,0,14,0,21,0.0011122786602619,1
533,65,0,13,1,True,True,False,0.0809177151853301,0.0098680140469914,0.0,0.0019736028093982,0.0001518156007229,65.0,9,0,11,0,26,0.0009899425834767,1
1685,164,5,272,0,False,False,False,0.1132220361588925,0.0110198302255539,0.0003359704337059,0.0182767915936016,0.0,32.8,11,0,2,0,159,0.0014197204717204,1
2572,23,0,0,13,True,True,False,0.3385894563348612,0.0030278217323879,0.0,0.0,0.0017113775009149,23.0,13,0,28,0,86,0.001424973986782,1
9810,8551,0,0,129,True,True,False,0.3367123428203787,0.2934992093228398,0.0,0.0,0.0044277158230202,8551.0,10,0,17,0,137,0.0032764870652828,1
3669,1566,16,22,17,True,True,False,0.175200374053674,0.0747789004546344,0.0007640245257178,0.001050533722862,0.0008117760585752,97.875,14,0,18,0,79,0.0003722655454506,1
1632,8,0,19,2,True,True,False,0.0553904489262387,0.0002715218084619,0.0,0.0006448642950971,6.788045211548864e-05,8.0,12,0,14,0,87,0.0007689822218673,1
7486,1867,0,2,71,False,False,False,0.2392892858882851,0.0596784793953284,0.0,6.39298118857294e-05,0.0022695083219433,1867.0,10,0,18,0,57,0.0008019495217058,1
309,8,0,0,5,True,True,False,0.4454408979934737,0.0115324504334879,0.0,0.0,0.0072077815209299,8.0,14,1,18,0,44,0.0015159248976025,1
11629,4,1,1,2,True,True,False,1.0235646466926445,0.0003520731435867,8.801828589669313e-05,8.801828589669313e-05,0.0001760365717933,4.0,8,2,13,0,157,0.0009261140085562,1
14400,11,2,0,1,True,True,False,0.9917666152761674,0.0007575994977804,0.0001377453632328,0.0,6.887268161640052e-05,5.5,11,0,10,0,49,0.0019917219879353,1
3084,248,2,27,34,True,True,False,0.1653184461757601,0.0132940903539521,0.0001072104060802,0.0014473404820835,0.0018225769033644,124.0,9,0,10,0,153,0.0026321429585649,1
982,291,19,0,17,False,True,False,0.0542688035524882,0.0160816922950856,0.00105000740071,0.0,0.0009394803058984,15.31578947368421,11,0,18,0,41,0.0006156399312985,1
32721,6,0,0,2,True,True,False,0.9638687503756302,0.0001767431466719,0.0,0.0,5.891438222399256e-05,6.0,13,0,14,0,0,0.0022397379715196,1
1443,13,0,4,1,False,False,False,0.1217909001603692,0.00109721531676,0.0,0.0003376047128492,8.440117821231412e-05,13.0,10,0,10,0,109,0.0041854020132197,1
2535,11,0,0,1,True,True,False,0.1433836820697024,0.0006221777131229,0.0,0.0,5.6561610283906285e-05,11.0,14,0,14,0,159,0.0015946135277308,1
6980,523,0,1,25,True,True,False,0.1362054920246421,0.0102056550614452,0.0,1.951368080582265e-05,0.0004878420201455,523.0,8,0,8,0,140,0.0022115517213881,1
1523,279,2,0,1,False,False,False,0.5171275633197839,0.0947331517834666,0.0006790906937882,0.0,0.0003395453468941,139.5,10,0,18,0,75,0.0009934956853585,1
467,24,0,0,3,True,True,False,0.0420205779359123,0.0021595157825736,0.0,0.0,0.0002699394728217,24.0,11,0,12,0,95,0.0018607243369491,1
24063,167,30,9,25,False,False,False,0.8434445999855412,0.0058536029671107,0.0010515454431935,0.000315463632958,0.0008762878693279,5.566666666666666,8,0,9,0,129,0.0006160889270471,1
15286,10,5,27,1,False,False,False,0.8630035769507838,0.0005645712265803,0.0002822856132901,0.001524342311767,5.645712265803897e-05,2.0,11,0,12,0,39,0.0015006631255435,1
24199,1092,2,0,92,True,True,False,2.855628352539528,0.1288626042800597,0.000236012095751,0.0,0.0108565564045471,546.0,13,0,15,0,136,0.0012188306800056,1
5575,10,0,0,4,True,True,False,0.3299680808903515,0.0005918709971127,0.0,0.0,0.000236748398845,10.0,10,0,10,0,17,0.0013824537432382,1
11946,34,6,4,9,True,True,False,0.1424142911391379,0.0004053311483953,7.15290261874123e-05,4.768601745827487e-05,0.0001072935392811,5.666666666666667,11,0,11,0,117,0.0010100666935298,1
57948,1214,5,0,52,True,True,False,1.562793696448618,0.0327402420702806,0.000134844489581,0.0,0.0014023826916429,242.8,13,0,14,0,69,0.003698935680094,1
15233,22,0,0,5,True,True,False,0.9913129869904496,0.0014316868452563,0.0,0.0,0.0003253833739218,22.0,13,0,18,0,79,0.0022209565771763,1
4760,172,37,1,20,False,True,False,0.1659091574942055,0.005995036783404,0.0012896300057322,3.4854865019791075e-05,0.0006970973003958,4.648648648648648,10,0,11,0,159,0.0013308217056112,1
3144,20,3,0,5,True,True,False,0.0719398821469592,0.0004576328380849,6.864492571274741e-05,0.0,0.0001144082095212,6.666666666666667,15,4,12,0,152,0.0014945114140423,1
5969,2253,2,0,12,True,True,False,0.1955331071161979,0.0738040024012052,6.551620275295626e-05,0.0,0.0003930972165177,1126.5,12,0,13,0,98,0.0027495965585965,1
2635,36,1,0,10,False,False,False,0.3091436015047074,0.0042235937966487,0.0001173220499069,0.0,0.001173220499069,36.0,13,0,11,0,66,0.001539320972598,1
7980,77,2,0,6,True,True,False,1.4655405144818543,0.014141180402895,0.0003673033870881,0.0,0.0011019101612645,38.5,8,0,8,0,42,0.0006545885123345,1
23994,30,0,1,12,False,False,False,0.9970175027483128,0.0012465835243164,0.0,4.155278414388233e-05,0.0004986334097265,30.0,14,0,11,0,106,0.0025383979900855,1
6873,8,0,0,5,True,True,False,0.3433829005646371,0.0003996891029415,0.0,0.0,0.0002498056893384,8.0,13,0,20,0,109,0.00163300419896,1
575,24,0,0,0,True,True,False,0.2368645992697246,0.0098865224043015,0.0,0.0,0.0,24.0,14,0,14,0,135,0.002041526009662,1
2478,121,1,0,10,True,True,False,0.0811972919709187,0.003964839519161,3.2767268753397385e-05,0.0,0.0003276726875339,121.0,15,0,19,0,94,0.0012126950421924,1
11408,1418,1640,6,22,False,False,False,0.3286575660298705,0.0408517206022402,0.0472474060561875,0.0001728563636201,0.0006338066666073,0.8646341463414634,14,0,13,0,92,0.0006945211280986,1
2014,14,1,0,5,True,True,False,0.144299862853035,0.0010030774974888,7.16483926777731e-05,0.0,0.0003582419633888,14.0,12,0,12,0,115,0.0020955787812189,1
2846,186,15,38,18,False,False,False,0.1180000416459895,0.0077118790394076,0.0006219257289844,0.001575545180094,0.0007463108747813,12.4,10,0,17,0,78,0.0022037388923348,1
6916,406,1,6,75,True,True,False,0.2448937870968704,0.0143763559226907,3.540974365194771e-05,0.0002124584619116,0.002655730773896,406.0,12,0,16,0,132,0.0015988533236127,1
522,11,1,67,1,True,True,False,0.060290362002365,0.0012704865556053,0.0001154987777823,0.0077384181114146,0.0001154987777823,11.0,14,0,10,1,73,0.0010390609754838,1
34423,55,1,20,1,True,True,False,3.1499095577997505,0.005032827634982,9.15059569996732e-05,0.0018301191399934,9.15059569996732e-05,55.0,13,0,35,0,145,0.0011947862028772,1
117922,188419,857,628,432,False,False,True,1.3263792379028334,2.119325059161259,0.0096394820888615,0.0070637044945216,0.0048591088242569,219.8588098016336,9,2,9,2,152,0.0008120283916433,0
176250,180759,905,11608,1119,False,True,True,1.6803521573205806,1.7233405708091394,0.0086281912191496,0.1106696615158995,0.0106684485903076,199.73370165745857,4,0,15,2,89,0.0006497472206432,0
34918,19311,1472,0,675,False,True,True,0.3857042157076066,0.2133092992018326,0.0162597114818029,0.0,0.0074560497623756,13.118885869565217,14,0,15,0,147,0.0021104547164162,0
669,398,185,12798,5,False,False,True,0.0099566000304411,0.0059233584635509,0.0027533198888364,0.1904702050666452,7.441405104963478e-05,2.151351351351351,11,0,12,0,80,0.0010300453511482,0
16341,7125,4431,2135,160,False,True,True,0.1875245771455879,0.081764433765517,0.0508488710196499,0.0245006408546496,0.0018361136003484,1.6079891672308737,10,0,16,0,128,0.0009146262135554,0
2546,213,775,3586,2,True,True,True,0.2483433413348032,0.0207765639058574,0.0755954790001855,0.3497875970253748,0.0001950851070972,0.2748387096774193,15,0,10,0,139,0.0003015596996609,0
13366,23169,6581,48014,1213,False,True,True,0.148359049495954,0.2571697454565134,0.0730473518429502,0.5329426457054268,0.0134639777823277,3.520589576052272,7,0,45,0,160,0.0012869652836699,0
54373,102008,2870,231,2050,True,True,True,0.6247673653390963,1.1721124345449123,0.0329774398786751,0.0026542817463323,0.0235553141990537,35.542857142857144,8,0,12,0,50,0.0022334265218885,0
133,11957,3813,22361,528,True,True,True,0.0014312145379831,0.1286694152681536,0.0410317370927046,0.2406269795777522,0.0056818141056774,3.135851035929714,12,0,13,0,153,0.0028371255607499,0
1319,318,623,291,5,False,False,True,0.0671865535884501,0.0161981228514989,0.0317340582908297,0.0148228105339188,0.0002546874662185,0.5104333868378812,11,0,12,0,71,0.001051519631689,0
