statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
10,34,166,3,2,True,True,False,0.0007768954906590294,0.0026414446682407,0.012896465144939888,0.00023306864719770882,0.00015537909813180588,0.20481927710843373,11,0,2,0,35,0.002900006608968329,0
3049,175,177,41,1,False,True,False,0.08397844011692408,0.004820015421601088,0.004875101312133671,0.001129260755917969,2.754294526629193e-05,0.9887005649717514,8,0,18,0,66,0.0016525205025375324,0
2419,160,115,116,1,False,True,False,0.06920787013423389,0.004577618528928244,0.0032901633176671756,0.0033187734334729773,2.8610115805801528e-05,1.391304347826087,12,0,18,0,103,0.0035606929900530077,0
704,236,445,104,14,False,True,False,0.012510522742152376,0.0041938684192442625,0.007907929858320749,0.001848145405090692,0.0002487888045314393,0.5303370786516854,10,0,15,0,146,0.0008353073690996667,0
15150,645,508,1409,2,False,True,False,0.33950206426156576,0.014454048280442897,0.011383963606922468,0.031574812445184564,4.481875435796247e-05,1.2696850393700787,8,0,4,0,34,0.002884806715536292,0
7936,645,224,3769,0,True,True,False,0.15255338372574456,0.012398807019040479,0.004305942282581499,0.07245132349575746,0.0,2.8794642857142856,11,0,3,0,14,0.003903829574640806,0
2102,318,523,841,1,False,True,False,0.042153732409352246,0.006377205949654622,0.01048829783543826,0.016865503785092884,2.0054106759920194e-05,0.6080305927342257,8,0,11,0,26,0.006100174410286853,0
716,218,236,365,0,True,True,False,0.10065729494766454,0.030647053489652052,0.033177544144760936,0.05131272717304128,0.0,0.923728813559322,14,0,18,0,50,0.0025078693164868613,0
11560,598,398,12992,3,False,True,False,0.24460095812856664,0.012653232955093673,0.00842138246844027,0.274901007613005,6.347775729980104e-05,1.5025125628140703,12,4,4,0,48,0.0016098681381794158,0
12323,389,164,6449,5,False,False,False,1.8949217721355158,0.05981697389927093,0.025218467145193914,0.991670089142412,0.0007688557056461559,2.3719512195121952,13,0,4,0,3,0.0024245654772203367,0
7152,252,141,1975,0,False,True,False,0.36762926854537614,0.01295338026753842,0.00724772467350364,0.10151954773169992,0.0,1.7872340425531914,15,0,4,0,3,0.0017317517184519333,0
703,81,140,396,0,False,False,False,0.19317991249502606,0.022258282947506557,0.03847110632902368,0.10881827218780983,0.0,0.5785714285714286,7,0,9,0,3,0.0005540467752919688,0
4247,339,320,2625,0,True,True,False,0.15091246162228053,0.012045991167872168,0.01137084712011532,0.093276480282196,0.0,1.059375,13,1,13,0,5,0.002602449992998326,0
2875,372,279,4307,0,True,True,False,0.1603205642986457,0.020744086928381287,0.015558065196285964,0.24017414623800593,0.0,1.3333333333333333,12,2,11,0,3,0.002230237674857605,0
5825,3842,1926,1424,8,False,True,False,0.11150567624776221,0.07354588981011201,0.036868657931878115,0.027259070038937922,0.00015314084291538158,1.9948078920041536,10,0,15,0,117,0.0025804137242754427,0
23274,1484,1307,320,43,False,True,False,0.36991646645624743,0.02358666478564369,0.0207734305086498,0.005086073269141496,0.0006834410955408886,1.135424636572303,8,0,18,0,133,0.003192004002527927,0
101,196,191,8,9,False,False,False,0.0022171641014984552,0.0043026154840960125,0.00419285488501193,0.00017561695853453112,0.0001975690783513475,1.0261780104712042,12,0,4,0,21,0.001999409119854441,0
706,773,1996,259,0,True,True,False,0.20225477146110052,0.22144892116066672,0.5718137731393154,0.07419828018190515,0.0,0.3872745490981964,11,0,10,0,150,0.0038886491358882,0
67091,414,312,2337,2,True,True,False,2.372090433200286,0.014637513814742936,0.011031169831400473,0.082627704794817,7.071262712436201e-05,1.3269230769230769,12,0,14,0,98,0.003562240412630443,0
69459,2310,869,34690,25,False,True,False,1.942770425103924,0.06461077300263557,0.024305957462896238,0.9702803963036485,0.0006992507900718135,2.6582278481012658,12,0,5,0,3,0.004124896106196968,0
3457,947,777,1842,1,True,True,False,0.23239177430369018,0.06366069142771033,0.0522326897986599,0.12382575882771112,6.722353899441429e-05,1.2187902187902189,12,0,17,0,17,0.0031618105593673607,0
15753,12739,12697,12887,21,False,True,False,0.3479886502933618,0.2814084565534905,0.28048066354185325,0.2846778224040217,0.00046389650581861214,1.0033078680003151,13,0,20,0,122,0.004062332878596732,0
2292,128,128,382,0,False,True,False,0.04323790402185137,0.00241468224903882,0.00241468224903882,0.0072063173369752275,0.0,1.0,12,0,14,0,13,0.0062561262785686194,0
9530,97,194,1985,3,False,True,False,0.2159617228807851,0.0021981413556596175,0.004396282711319235,0.044982583412209697,6.798375326782321e-05,0.5,8,0,4,0,51,0.0027376210185397496,0
213083,1398,1975,29433,59,False,True,False,4.1409297216351595,0.027167909926394656,0.03838098862992092,0.5719836143516266,0.0011465713059064984,0.7078481012658228,11,0,13,2,149,0.002625349351345073,0
4591,42,24,2646,2,False,True,False,0.3266118655026108,0.002987954334809334,0.0017074024770339052,0.18824112309298804,0.00014228353975282544,1.75,11,0,15,0,56,0.003091491008784905,0
24072,2245,1260,4402,153,False,True,False,0.34603112234881,0.03227151336295607,0.01811229703221588,0.06327804090143992,0.002199350353911928,1.7817460317460319,11,0,10,0,136,0.0029763386738596766,0
10155,307,395,880,1,False,True,False,0.2366692874347266,0.0071548469958110355,0.009205747763339931,0.020509007675288963,2.3305690540101095e-05,0.7772151898734178,9,3,13,0,30,0.0014509935593464138,0
74015,917,425,6980,52,False,True,False,1.2696532656383148,0.015730217450386202,0.007290449745271686,0.11973491581646203,0.0008920079688332415,2.1576470588235295,11,0,5,0,160,0.0024570228688140555,0
15001,500,220,27839,24,False,True,False,0.3413827969256457,0.011378667986322435,0.005006613913981872,0.6335414761424606,0.0005461760633434769,2.272727272727273,6,0,7,0,157,0.001152220548511036,0
2298,81,211,1363,3,False,False,False,0.04574768802970003,0.0016125164188014371,0.0042005057329272,0.027134072578103192,5.972283032597915e-05,0.38388625592417064,13,0,14,0,126,0.003400788123545274,0
4869,263,250,1569,1,True,True,False,0.4204268684055555,0.022709440622440152,0.021586920743764403,0.1354795145878654,8.634768297505762e-05,1.052,14,0,1,0,6,0.002116492979110085,0
86,8,43,107,0,False,True,False,0.0024012017363201437,0.00022336760337861802,0.0012006008681600718,0.002987541695189016,0.0,0.18604651162790697,9,2,18,0,3,0.0020684992927157094,0
16430,156,248,748,0,False,True,False,0.49964370777867906,0.004744030335573581,0.007541791815527231,0.022747017250057937,0.0,0.6290322580645161,9,0,10,0,57,0.002243107212856715,0
217,73,212,180,1,True,True,False,0.01843215721525874,0.006200679616193032,0.018007453131957847,0.015289346998832134,8.494081666017852e-05,0.3443396226415094,14,2,15,0,151,0.0012359528716904301,0
8531,477,354,6175,1,True,True,False,0.2959039735549818,0.016545093820856446,0.012278748873340004,0.21418439065783762,3.468573128062148e-05,1.347457627118644,14,0,5,0,17,0.002119151407551448,0
1081,594,1408,171,8,False,True,False,0.02026476026977626,0.01113530767830444,0.026394803385610524,0.0032056188770876416,0.00014997047378187796,0.421875,7,1,7,1,156,0.000564068631488078,0
1321,35,164,122,1,False,True,False,0.031394047821619066,0.0008317877923971744,0.0038975199415181884,0.002899374590641579,2.3765365497062124e-05,0.21341463414634146,6,0,2,0,39,0.0002722560978897153,0
1428,721,774,148,22,False,True,False,0.024473043828637468,0.012356487815439507,0.013264801066782494,0.002536421909410606,0.0003770356892367117,0.9315245478036176,14,0,12,0,152,0.0015667210792642684,0
15289,154,152,628,3,False,True,False,0.37795015799286746,0.0038069412211983508,0.003757500426117853,0.015524409655276392,7.41611926207471e-05,1.013157894736842,11,0,12,0,69,0.003570931101264192,0
172402,11781,12621,185467,135,False,True,False,4.069837773888564,0.2781102238615629,0.297939829840997,4.378258966890119,0.0031869009609804765,0.9334442595673876,15,0,18,0,137,0.0030500020225223746,0
406,26,44,139,1,True,True,False,0.02669427754027209,0.0017094857538105278,0.0028929758910639703,0.00913917383767936,6.574945206963568e-05,0.5909090909090909,13,0,14,0,3,0.0030996980073334473,0
3088,113,77,2233,7,False,True,False,0.06955982555155624,0.002545421077501896,0.00173449046874023,0.05030022359346667,0.00015768095170365728,1.4675324675324675,11,0,11,0,75,0.002485468703939973,0
3393,206,207,4510,1,False,True,False,0.10780732800162426,0.0065453314377643965,0.006577104891345777,0.14329827565202635,3.177345358138057e-05,0.9951690821256038,10,0,10,0,36,0.0019062087964108263,0
54,10,88,1,1,True,True,False,0.003174089398815712,0.0005877943331140207,0.0051725901314033824,5.877943331140207e-05,5.877943331140207e-05,0.11363636363636363,8,0,12,0,122,0.0030987337309427627,0
14829,432,315,7528,1,False,False,False,0.27357805700676435,0.007969904958319658,0.005811389032108084,0.1388829734403481,1.844885407018439e-05,1.3714285714285714,14,0,6,0,120,0.0016224335387384295,0
25931,555,365,1600,2,False,True,False,2.404341741791722,0.05146001568371469,0.03384307337757813,0.14835319836746577,0.00018544149795933222,1.5205479452054795,12,1,10,0,24,0.0008096860805103413,0
4519,176,229,3720,1,False,False,False,0.09298817149578623,0.003621579593551311,0.004712168902973013,0.07654702322733453,2.0577156781541542e-05,0.7685589519650655,10,3,6,1,37,0.0006998075110658205,0
1447,321,1605,165,3,False,True,False,0.03249006443451134,0.007207540209729192,0.03603770104864596,0.0037048103881785564,6.736018887597376e-05,0.2,9,2,12,0,42,0.0005369506525400154,0
67,35,155,7,0,True,True,False,0.004185262991463226,0.002186331413450939,0.009682324830997015,0.0004372662826901878,0.0,0.22580645161290322,7,1,7,0,3,0.0005309427270520324,0
58627,6584,907,11,424,False,True,False,1.0446711848874097,0.11731992224228949,0.016161781511809928,0.0001960083755566805,0.007555231930548412,7.25909592061742,7,0,7,0,135,0.002379007711970305,0
12171,436,773,56528,3,False,True,False,0.2449520936953666,0.008774883974297909,0.01555730576177129,1.1376757827961288,6.0377642024985606e-05,0.5640362225097024,6,2,13,0,3,0.0003671563789648811,0
28400,8375,503,2497,535,False,False,False,0.39686978275047646,0.1170346630470155,0.0070290669268834385,0.03489379744816689,0.007476244146883975,16.65009940357853,11,0,12,0,157,0.004170919533345622,0
8528,312,879,1009,1,False,False,False,1.407876639835469,0.051507681945200084,0.14511298855715024,0.1665745227009836,0.0001650887241833336,0.35494880546075086,5,0,4,0,61,0.0005529668528237214,0
9585,326,216,178,2,False,True,False,0.26902864030753065,0.0091500612144241,0.006062617246366887,0.004996045693765306,5.6135344873767474e-05,1.5092592592592593,11,0,3,0,31,0.0015680091099498036,0
2079,429,315,705,0,False,True,False,0.04042929358473961,0.008342552644470078,0.006125650543142365,0.013709789310842437,0.0,1.361904761904762,7,0,12,0,23,0.0018729279492480596,0
9181,300,459,1789,0,True,True,False,0.7321537198508765,0.023923986053290814,0.03660369866153494,0.14266670349779087,0.0,0.6535947712418301,10,4,7,0,154,0.0005318207787880962,0
4810,94,113,1811,2,False,True,False,0.34210893324543135,0.006685704724546891,0.008037070573125518,0.128806502725047,0.00014224903669248705,0.831858407079646,15,0,7,0,51,0.00300722324200676,0
145,10,30,116,0,True,True,False,0.011297233880941136,0.0007791195779959404,0.0023373587339878214,0.00903778710475291,0.0,0.3333333333333333,12,0,4,0,3,0.001627246292232637,0
5124,290,200,109,2,False,True,False,0.10016127483435752,0.005668768482038189,0.003909495504853923,0.0021306750501453886,3.909495504853924e-05,1.45,11,0,20,0,158,0.000906991749654927,0
595,58,103,219,2,False,True,False,0.012478487643649488,0.0012163903921540676,0.0021601415584804997,0.004592922342788634,4.194449628117475e-05,0.5631067961165048,8,0,8,0,56,0.0018786677523336276,0
14401,1061,1726,5253,29,False,True,False,0.2536676639964144,0.018689076557197117,0.03040277675562886,0.09252942427422851,0.0005108230161722114,0.6147161066048668,12,0,18,0,110,0.0015733117980798802,0
5998,342,340,5834,0,True,True,False,0.18506511780421345,0.01055222912454835,0.01049052018229953,0.18000498453981015,0.0,1.0058823529411764,8,0,9,0,124,0.0021108330653825465,0
31284,1270,999,4745,2,False,True,False,0.6989707617302585,0.02837529943093685,0.022320412701973158,0.10601637464550814,4.4685510914861176e-05,1.2712712712712713,13,0,6,0,3,0.005465477365864656,0
33479,498,304,13415,3,False,True,False,1.3768374159569519,0.0204804514216841,0.012502122956208768,0.5516973008471731,0.00012337621338363915,1.638157894736842,9,0,15,0,80,0.0011015960391176425,0
16803,2289,2231,2133,3,False,True,False,0.803924246697791,0.10951512234072747,0.1067401651123473,0.10205144427818771,0.0001435322704334567,1.025997310623039,13,0,4,0,73,0.003996065876124834,0
672,115,63,9657,2,False,True,False,0.16962818318413386,0.02902863253895148,0.01590264217351255,2.437647864596995,0.0005048457832861127,1.8253968253968254,9,0,5,0,3,0.0049257541595985,0
2496,222,237,79,1,False,True,False,0.057721442585115856,0.005133878306849247,0.005480761976230953,0.001826920658743651,2.3125577958780393e-05,0.9367088607594937,10,4,13,0,70,0.001016587137105464,0
34600,858,388,32866,4,False,True,False,0.755867911645522,0.018743776537336932,0.008476206639261923,0.7179871324896453,8.738357360063838e-05,2.211340206185567,11,0,5,0,57,0.0014274094983943463,0
438,16,126,22,3,False,True,False,0.012126523476224227,0.0004429780265287389,0.003488451958913819,0.000609094786477016,8.305837997413854e-05,0.12698412698412698,7,2,17,0,66,0.0009856633037631916,0
1099,160,242,378,4,True,True,False,0.1429025397021932,0.020804737354277444,0.031467165248344635,0.04915119199948046,0.0005201184338569361,0.6611570247933884,12,0,7,0,38,0.003451862582487297,0
9565,2850,1777,572,2,False,False,False,0.357872594280108,0.1066321896182235,0.06648610559704672,0.02140126753039433,7.482960674963053e-05,1.6038266741699494,12,0,11,1,42,0.0020881266856044955,0
4918,183,514,7683,2,False,True,False,0.09769859246991774,0.003635388861731384,0.010210873633496893,0.15262673565400123,3.973102581127196e-05,0.3560311284046693,8,0,7,0,15,0.0018690864408011877,0
5639,215,251,319,0,True,True,False,0.12210044449881183,0.004655363640227796,0.005434866389289195,0.006907260470849614,0.0,0.8565737051792829,7,0,9,0,3,0.0014225571258713072,0
3357,273,238,2996,0,True,True,False,0.3211880801621153,0.026119852810323946,0.022771153732077283,0.28664864109791405,0.0,1.1470588235294117,13,0,7,0,11,0.0025622499196936866,0
10043,1819,886,1808,38,False,False,False,0.19031942108128225,0.03447087791963083,0.016790103263767408,0.034262422912970054,0.0007201172957372026,2.0530474040632054,13,0,15,0,151,0.004774359577444807,0
11551,34,0,110,3,False,True,False,0.23125363812007757,0.0006806877063529251,0.0,0.002202224932318287,6.006067997231692e-05,34.0,9,0,9,0,126,0.0021904889681711075,0
3187,139,204,1832,2,False,False,False,0.06203643838886311,0.002705699697537487,0.003970954951781636,0.03566073270423508,3.893093089981996e-05,0.6813725490196079,14,0,14,0,13,0.0034469414316758507,0
8200,268,173,2021,1,False,True,False,0.37770984744079183,0.01234466330660149,0.007968756537470364,0.09309165874120004,4.606217651716974e-05,1.5491329479768785,12,0,10,0,67,0.002008623970976269,0
551,42,231,227,1,False,True,False,0.010747727578417557,0.0008192460223113201,0.004505853122712261,0.004427829692015945,1.9505857674079053e-05,0.18181818181818182,8,3,12,0,7,0.0009444252595267445,0
95366,114727,1362,1746,2825,False,True,True,1.5744162811520275,1.8940508848827533,0.022485529171078388,0.028825061624598285,0.046638487451025286,84.23421439060206,13,0,13,0,126,0.00158188852610848,0
343,23,279,1664,0,True,True,False,0.01598878537167536,0.0010721342960598637,0.01300545515655226,0.07756658559320058,0.0,0.08243727598566308,7,2,10,0,3,0.000345844416225053,0
4715,186,359,2291,1,False,True,False,0.10152032882682117,0.004004831635586159,0.007729755683738876,0.049328329446924134,2.1531352879495475e-05,0.5181058495821727,8,0,16,0,3,0.0010644596775544388,0
4925,159,106,1737,0,False,True,False,0.41930650818567655,0.013537001990156868,0.009024667993437912,0.14788536136416655,0.0,1.5,6,2,12,0,101,0.0012448048285784367,0
43,14,57,10,1,False,True,False,0.0008880386766314549,0.00028912887146140395,0.0011771675480928589,0.00020652062247243137,2.0652062247243138e-05,0.24561403508771928,7,0,9,0,30,0.0037465455834724977,0
21182,1540,674,18436,6,False,True,False,0.9255406193533356,0.06728980048173623,0.029450211379668974,0.8055550400527852,0.00026216805382494636,2.28486646884273,7,0,16,0,60,0.004203290803502149,0
9573,786,705,845,6,False,True,False,0.23297470492358455,0.019128603162011645,0.017157334897224184,0.02056446523142473,0.00014601987146573773,1.1148936170212767,10,3,14,0,14,0.0025779586417211853,0
8334,349,213,1141,4,False,True,False,0.15704289111218128,0.006576430165364923,0.004013695201211256,0.021500592603671567,7.537455776922547e-05,1.6384976525821595,10,0,7,0,37,0.0031434503581544634,0
3338,434,448,978,0,False,True,False,0.38904888639094576,0.0505833483204525,0.05221506923401548,0.11398736096175702,0.0,0.96875,11,0,15,0,114,0.0008347274039500797,0
168,29,200,47,0,True,True,False,0.00515492563031069,0.0008898383528512501,0.006136816226560345,0.001442151813241681,0.0,0.145,13,0,13,0,3,0.003693647975496749,0
12033,11617,815,862,89,False,True,False,0.23442335800599293,0.22631896866580403,0.01587758969291816,0.01679322983471835,0.0017338717578769525,14.25398773006135,12,0,13,0,140,0.0031207975233405964,0
2434,2498,2468,1136,90,True,True,False,0.07533729418142954,0.07731822549926498,0.07638966394402961,0.03516153089157927,0.0027856846657061045,1.0121555915721232,8,0,10,0,144,0.0022299762937770624,0
10253,2951,2145,1054,26,False,True,False,0.9738645845184268,0.28029595132291796,0.20373934787789189,0.10011248142811098,0.0024695678530653564,1.3757575757575757,14,0,7,0,66,0.0030101816002738257,0
363,136,921,1185,1,True,True,False,0.006928960409225631,0.002595974147809052,0.017580089633324535,0.022619333567306815,1.9088045204478325e-05,0.1476655808903366,15,1,16,0,49,0.0021470432778387446,0
25362,1285,586,1255,10,False,False,False,0.7491296964632036,0.03795566832092172,0.017308966253743292,0.0370695437686823,0.00029537485074647256,2.1928327645051193,11,0,6,0,149,0.0023964657574967285,0
7463,394,170,2423,1,True,True,False,1.710711321698771,0.09031492171369634,0.03896836723687406,0.5554138459702697,0.00022922568962867093,2.3176470588235296,9,0,12,0,94,0.0029340623572759105,0
126757,1095,57,24856,6,False,True,False,5.5847458576122655,0.04824425249954978,0.002511344650661495,1.0951225024007392,0.0002643520684906837,19.210526315789473,9,0,20,0,94,0.0038925970113496814,0
1257,145,178,677,0,True,True,False,0.06330796011139637,0.00730282753870523,0.008964850357858834,0.03409664995657546,0.0,0.8146067415730337,12,0,12,0,88,0.002065691758479786,0
53939,2223,69,5203,9,False,False,False,2.9532068097663617,0.12171116887800335,0.0037778095603158935,0.2848687411930956,0.0004927577687368557,32.21739130434783,13,0,20,0,3,0.0032117205370657976,0
31342,1247,731,23783,1,False,True,False,0.8066885963328726,0.03209561226555715,0.018814669259119707,0.6121330765932202,2.5738261640382635e-05,1.7058823529411764,9,0,4,0,22,0.0019435770123662872,0
713,399,318,809,0,False,True,False,0.04118621894480387,0.0230481084978636,0.01836916917874843,0.046731628508199625,0.0,1.2547169811320755,10,0,4,0,18,0.0020000000426892233,0
66,7,208,109,0,False,True,False,0.00976358321531561,0.0010355315531395343,0.030770080436146166,0.01612470561317275,0.0,0.03365384615384615,10,0,19,0,3,0.003037600150883064,0
1727,71,70,2138,1,True,True,False,0.1554812310656361,0.006392106198992568,0.006302076534218024,0.19248342328797338,9.002966477454321e-05,1.0142857142857142,14,0,7,0,51,0.0018635796032746047,0
25,28,308,27,0,False,True,False,0.000790686382109473,0.0008855687479626098,0.009741256227588709,0.0008539412926782309,0.0,0.09090909090909091,9,0,15,0,3,0.0018263503564389654,0
559,79,292,178,0,False,True,False,0.015873541981172325,0.002243309152974264,0.008291724970487153,0.005054544673790114,0.0,0.2705479452054795,12,0,10,0,81,0.0020578093354436467,0
382,83,226,75,1,False,True,False,0.14508783975685335,0.03152432120371421,0.08583730833782424,0.02848583241299477,0.0003798110988399303,0.3672566371681416,10,0,7,0,35,0.0018353967009448154,0
3647,1829,869,116,98,True,True,False,0.08689586387283611,0.04357897861897923,0.020705375844665364,0.0027638936685629254,0.0023350136165445406,2.1047180667433834,11,0,12,0,96,0.005560541731719288,0
21036,416,67,553,8,False,True,False,0.3895084458715055,0.007702772080364437,0.0012405906956356185,0.010239502308753687,0.0001481302323147007,6.208955223880597,11,1,11,0,65,0.0040953587477817344,0
1551,129,250,7416,2,False,False,False,0.05198919712975609,0.004324053146188611,0.008379947957729866,0.24858277621809874,6.703958366183893e-05,0.516,8,1,10,0,55,0.000977824635094323,0
16179,215,436,248,4,False,True,False,0.30369566628728606,0.004035760445748594,0.0081841467644018,0.004655202746723959,7.508391526974128e-05,0.49311926605504586,15,0,13,0,3,0.0038189207907346205,0
463,160,221,11441,4,False,True,False,0.014067011061440718,0.004861170129223574,0.006714491240990062,0.3476040465527932,0.00012152925323058935,0.7239819004524887,11,0,19,0,97,0.0011757390161373337,0
8199,296,285,510,1,False,True,False,0.26616947982995,0.009609240886652664,0.009252140718567598,0.016556462338489387,3.246365164409684e-05,1.03859649122807,9,3,12,0,45,0.0010568692526393747,0
5405,76,103,3171,3,False,True,False,0.12684372881293174,0.0017835565938543593,0.0024171885416710394,0.07441655209358122,7.040354975740892e-05,0.7378640776699029,12,2,10,0,35,0.0010825043761702822,0
8147,1867,456,827,24,True,True,False,0.48790627352625376,0.11181060668632818,0.027308857337421347,0.04952724784659529,0.001437308280916913,4.094298245614035,12,0,18,0,141,0.0018193857317124365,0
2796,409,317,2796,1,True,True,False,0.31011473900278225,0.045363708244684525,0.03515964673243275,0.31011473900278225,0.00011091371208969321,1.2902208201892744,11,0,4,0,7,0.0014677368954208003,0
11538,1007,527,5371,1,False,True,False,0.44293556546264506,0.03865800957019272,0.020231152972682784,0.20618884746922053,3.83892845781457e-05,1.9108159392789374,12,1,11,0,58,0.0020577415603859604,0
21417,341,2001,3515,8,False,True,False,0.677590569028188,0.010788550405687637,0.0633075934363078,0.11120749171845173,0.00025310382183431405,0.17041479260369816,12,0,6,0,148,0.002034331164082791,0
552,116,379,621,3,False,True,False,0.010584894521382279,0.0022243618921745367,0.007267527216673702,0.011908006336555064,5.7526600659686294e-05,0.30606860158311344,11,5,12,5,15,0.0011743920022708357,0
27942,1201,897,2404,33,False,True,False,1.938316300542695,0.08331250006985101,0.06222424026865642,0.16676373869102568,0.0022891860968402024,1.338907469342252,13,0,6,0,75,0.001887574726559949,0
1154,44,78,224,1,False,True,False,0.1030654785325405,0.003929706287202584,0.006966297509131854,0.020005777462122246,8.931150652733146e-05,0.5641025641025641,11,0,11,0,38,0.0022798063173422828,0
5146,500,477,719,15,False,False,False,0.14079593754745298,0.013680133846429554,0.013050847689493794,0.0196720324711657,0.00041040401539288663,1.0482180293501049,11,0,14,0,160,0.0025758013726068976,0
75903,1183,308,5085,26,False,True,False,2.94579101706595,0.045912161221414415,0.011953462093149316,0.19734855436254634,0.0010090584883827344,3.840909090909091,9,0,6,0,135,0.0015353085097813265,0
982,68,265,360,0,False,False,False,0.08055430990167234,0.005578098852661628,0.02173817935228429,0.029531111572914503,0.0,0.25660377358490566,12,0,9,0,150,0.0014085899962283388,0
11086,673,1200,135,2,False,True,False,0.23742678848399168,0.014413515122652572,0.02570017555302093,0.0028912697497148546,4.283362592170155e-05,0.5608333333333333,9,0,15,0,33,0.0018058693589664485,0
16,1,25,0,0,True,True,False,0.008046947231305307,0.0005029342019565817,0.012573355048914542,0.0,0.0,0.04,9,0,6,0,3,0.0013336939505155755,0
498,154,335,718,5,False,True,False,0.010060782886487096,0.003111165792206853,0.006767795716813609,0.0145053054467826,0.00010101187637035237,0.4597014925373134,7,0,12,0,93,0.0011490230874354427,0
4240,254,236,489,0,False,True,False,0.09078214005798864,0.00543836405064366,0.005052968173038991,0.010469921341593502,0.0,1.076271186440678,5,0,9,0,15,0.0007035282152454278,0
853,14,30,18,0,True,True,False,0.022714907860306423,0.0003728120868045603,0.0007988830431526292,0.00047932982589157753,0.0,0.4666666666666667,7,1,7,1,3,0.00016935637504003582,0
14328,277,422,3814,9,False,True,False,0.5655200886328804,0.01093307262362562,0.016656161181119174,0.1505369638502098,0.0003552261863271862,0.6563981042654028,15,0,15,0,157,0.0045759402988391805,0
9258,1470,1901,990,0,False,True,False,0.5368454934450545,0.08524118334027113,0.11023366634684041,0.0574073275556928,0.0,0.7732772225144661,14,0,8,0,86,0.0012909622816223243,0
1251,39,22,1014,0,False,False,False,1.0165678712997446,0.031691564333085565,0.017877292700714933,0.8239806726602246,0.0,1.7727272727272727,8,0,5,0,19,0.002321317623437595,0
3396,104,386,73,3,False,True,False,0.05052819917685771,0.0015473889029426389,0.00574319342822941,0.0010861479799501215,4.4636218354114586e-05,0.2694300518134715,7,0,13,0,3,0.004694297760067159,0
25574,628,364,7561,0,False,True,False,0.8130716512636684,0.019965941854758106,0.011572615979509475,0.24038612478316249,0.0,1.7252747252747254,11,2,7,0,39,0.001047118151851929,0
2829,101,128,275,2,False,False,False,0.21925961622548718,0.007827932569379359,0.009920548206738196,0.021313677787914095,0.0001550085657302843,0.7890625,13,0,8,0,13,0.0011791558897336696,0
10276,428,191,2562,1,False,True,False,0.5645414221067252,0.023513402944888906,0.010493130753443413,0.1407507905252462,5.493785734787128e-05,2.2408376963350785,8,0,1,0,15,0.0007717807227554677,0
19567,1071,504,2178,281,False,True,False,0.42376259654820203,0.02319465124460185,0.010915129997459694,0.047168954631879395,0.0060856181136630435,2.125,12,0,10,0,29,0.0019106915387530623,0
3108,233,1534,701,2,False,True,False,0.069686270092655,0.005224228098966736,0.03439470344984967,0.015717527456547992,4.484315964778314e-05,0.15189048239895697,10,0,8,0,36,0.0012673003506382646,0
21801,2143,666,10006,3,False,True,False,0.8278586640469784,0.08137705229359546,0.025290301832727288,0.3799621023097136,0.0001139202785257986,3.2177177177177176,9,0,7,0,7,0.0014853909187389942,0
7364,80,400,159,4,False,True,False,0.1644171094563691,0.0017861717485754382,0.00893085874287719,0.0035500163502936834,8.93085874287719e-05,0.2,12,0,4,0,57,0.002783733205718124,0
2007,168,133,1203,0,False,False,False,0.06531777015626633,0.0054675562462644465,0.004328482028292687,0.039151608120572196,0.0,1.263157894736842,13,0,5,0,55,0.002955828336793441,0
54668,2094,2235,85051,49,True,True,False,11.751282294563426,0.4501204566623219,0.4804294272398708,18.282328060929867,0.010532904668793587,0.9369127516778524,8,0,19,0,38,0.001166272219862847,0
3161,1327,801,3256,3,False,True,False,0.1690268677204491,0.07095813143468394,0.04283154730910462,0.17410676409293965,0.00016041778018391245,1.6566791510611736,8,0,12,0,71,0.0010974956962181701,0
1523,42,203,525,0,False,False,False,0.14553615465756706,0.004013472419972302,0.019398450029866128,0.050168405249653776,0.0,0.20689655172413793,6,0,3,0,157,0.0019827210007493682,0
124,78,211,118,2,True,True,False,0.034665059731998085,0.021805440799160088,0.05898651293106126,0.03298771813206269,0.0005591138666451304,0.3696682464454976,13,2,10,0,43,0.001840097116500689,0
27397,431,1067,6018,22,False,True,False,0.5067086550691385,0.007971362935168036,0.019734209400984443,0.11130316042654581,0.0004068909154842153,0.40393626991565135,11,0,5,0,145,0.004886731550552039,0
1371,257,260,486,0,False,True,False,0.12550173932910375,0.02352585485600267,0.02380047572980815,0.04448858155648754,0.0,0.9884615384615385,15,0,10,0,6,0.0027514816519315813,0
27962,2688,985,19912,14,False,True,False,0.7494509735122695,0.07204506890783852,0.026400443777611953,0.5336910015226489,0.00037523473389499226,2.728934010152284,13,0,10,0,42,0.003658751967908978,0
1858,74,95,115,0,False,True,False,0.03611892008640872,0.001438536106778388,0.0018467693262695522,0.0022355628686420896,0.0,0.7789473684210526,9,2,15,0,73,0.0012860729291351845,0
3530,271,253,562,2,False,True,False,0.13237186168377924,0.010162259069774554,0.009487275072520155,0.02107450035872066,7.499822191715538e-05,1.0711462450592886,8,0,11,0,22,0.000727512127106268,0
