statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
9568,378459,290,559,1311,False,True,True,0.1301353346577733,5.147459094820885,0.003944319298782845,0.00760301547592969,0.017831043450704517,1305.0310344827585,10,0,11,0,150,0.001422070472940675,0
34413,981703,534,468,3714,False,True,True,0.444428288506219,12.678249037033119,0.006896367827923197,0.006044007759303476,0.04796462567960066,1838.3951310861423,13,0,20,0,51,0.0023218940012855985,0
118,946712,79,2,2021,True,True,True,0.0026306729016669517,21.105844102397654,0.0017612132138278744,4.4587676299439856e-05,0.04505584690058398,11983.696202531646,15,1,20,2,47,0.0014890136065999662,0
3434,973585,89,1087,759,False,True,True,0.06410760120473379,18.1753636921697,0.0016614957796218133,0.02029265070167316,0.014169385356550072,10939.157303370786,6,0,4,0,126,0.002519312973825705,0
2460,2150202,327,1209,19666,False,True,True,0.032852272589342826,28.71504968542688,0.0043669484295589854,0.016145690065250195,0.2626312165617951,6575.54128440367,13,0,13,0,0,0.0016067650484563063,0
5019,586870,319,27577,1203,False,True,True,0.11302110125052815,13.215519763079788,0.007183449153002288,0.6209967940198874,0.027089935207090132,1839.717868338558,7,2,12,0,37,0.0005300175165774897,0
7171,97407,188,5875,835,False,True,True,0.10348114631164065,1.4056321320287242,0.00271293480777973,0.08477921274311656,0.012049471087745078,518.1223404255319,12,0,18,0,146,0.0017328925029325352,0
16196,5266082,719,698,8767,True,True,False,0.18972034211043068,61.68701399244141,0.00842238367358605,0.008176389157389517,0.10269685349976203,7324.175243393603,8,0,9,0,77,0.003403508936092844,0
382,2012952,115,66,1863,False,True,True,0.006158958058718276,32.454677859196515,0.001854136588357596,0.0010641131724487072,0.030037012731393056,17503.930434782607,12,0,12,0,81,0.0021310806896555757,0
17455,82601,585,9087,201,False,True,True,0.22754049022515557,1.0767729609331467,0.007625963149912117,0.11845662759530155,0.0026202027233031377,141.1982905982906,12,0,14,0,103,0.0026471063346969145,0
17724,161834,575,237,1686,False,True,False,0.24700027544349154,2.255305945391673,0.008013154952607066,0.0033028134326397816,0.023495963913209586,281.4504347826087,7,0,3,0,92,0.0008451531355935315,0
2298,9160341,55,0,5651,False,True,True,0.030458544462269692,121.41455771890863,0.0007289904027088047,0.0,0.07490045028559009,166551.65454545454,9,0,10,0,59,0.0008901577332981915,0
1985,864889,329,1938,915,False,True,True,0.027681307041127423,12.061087136268846,0.004587984894977795,0.027025880627559166,0.012759897200318183,2628.841945288754,14,1,14,0,108,0.0021615425051229762,0
2022,1298847,102,774,810,False,True,True,0.04241769016272334,27.24732424074319,0.002139764785656667,0.016237038667630006,0.016992249768450002,12733.79411764706,14,0,14,0,114,0.0017964318691156612,0
1180,768477,51,116,97,False,False,False,0.019365440379482398,12.611775869918215,0.00083698089775729,0.0019037212576440323,0.0015919048447540615,15068.176470588236,14,0,11,0,83,0.0019260482671570945,0
6988,219695,344,290,674,False,True,False,0.11277056190215959,3.5453818828126717,0.005551384272229951,0.004679946043449668,0.010876840114776125,638.6482558139535,13,0,15,0,81,0.002087725767515989,0
245,15536,21325,660,37,True,True,False,0.014323119341545742,0.9082611513887944,1.246695999830461,0.03858472965477628,0.0021630833291313976,0.7285345838218054,15,0,20,0,114,0.000879416726110412,0
5579,2501863,14,11901,636,False,True,True,0.12638450463700887,56.67623515408871,0.00031715057625347266,0.2696006434280413,0.014407697606943473,178704.5,10,0,12,0,34,0.0004888297631971741,0
1633,1547898,76,5193,280,False,True,True,0.0306825463649194,29.08355918748684,0.0014279690898554038,0.097571624784462,0.005260938752098856,20367.07894736842,10,0,12,0,34,0.002459310260985998,0
62456,383507,1187,30721,11438,False,False,True,0.6296707488694803,3.866452220550272,0.011967131723262346,0.3097238868326391,0.11531596684976808,323.089300758214,6,0,11,0,10,0.0022139009983629825,0
26215,246704,1965,215,2461,False,True,False,0.35489498823362575,3.3398441036501394,0.02660189402552259,0.0029106398043192653,0.03331667236478936,125.54910941475826,7,0,14,0,62,0.003313714474760834,0
19371,793795,740,406,239,True,True,False,0.34439172300099163,14.112664692559608,0.013156258067251759,0.00721816320987056,0.00424911578117996,1072.695945945946,9,0,10,0,116,0.004017795774592306,0
8246,305571,268,1264,2502,False,True,True,0.10636013972684645,3.9413745157012126,0.0034567690330820824,0.016303567379909522,0.032271776570042425,1140.1902985074628,12,0,12,0,0,8.466565885323991e-05,0
165371,356054,464,1182,25924,False,True,True,1.6525653918954384,3.558075587895934,0.004636788444403695,0.011811818838976654,0.2590605681739685,767.3577586206897,11,0,12,0,130,0.0030132506835619305,0
24341,819475,15181,45,3397,False,True,True,0.3138327040856464,10.565632273965123,0.19573124689717752,0.0005801927481966266,0.043798105902754236,53.98030432777814,10,0,19,0,144,0.00012848336828093787,0
871,585503,32,146,983,True,True,True,0.026192132759063277,17.606856839069835,0.0009622827190471008,0.004390414905652397,0.02956012227572813,18296.96875,9,2,12,0,50,0.0007178422932909385,0
6103,957427,193,0,8010,True,True,True,0.10015027007679975,15.711383357171908,0.0031671312673803623,0.0,0.1314441525995684,4960.761658031088,6,1,12,0,12,0.000138699267785825,0
11473,1684963,710,181,8866,False,True,True,0.14802858749321793,21.73997148682428,0.009160663917038675,0.002335324181667606,0.11439217787107732,2373.187323943662,9,2,13,0,138,0.0014643851601907755,0
6474,975383,395,3532,1622,False,True,True,0.09026915028550102,13.600091846296392,0.0055076172942188605,0.049247858944762066,0.02261608924360251,2469.324050632911,10,0,12,0,30,0.003573931798451743,0
21920,50946,53721,804,105,False,True,False,0.3604214513921372,0.8376839079664152,0.8833120798465786,0.013219837906901382,0.0017264713684386134,0.9483442229295806,7,0,18,0,18,0.0011199255217004469,0
6094,2971227,216,111,39104,False,True,True,0.0768583381440154,37.47350992264989,0.0027242207153113434,0.0013999467564794403,0.4931848465348832,13755.680555555555,12,0,13,0,143,0.002279593774833784,0
2290,615381,550,1579,1740,False,False,True,0.03465873204240768,9.313679119209118,0.00832414961717215,0.023897876810026954,0.026334582425235526,1118.8745454545453,6,2,11,0,110,0.0004150217529166736,0
33309,1065753,1324,2999,992,False,True,True,0.4257829885385711,13.623329952383672,0.016924455157016665,0.03833568052559893,0.012680558546646929,804.9493957703927,11,0,5,0,146,0.0020624207547576883,0
8979,2945794,923,1455,18399,False,True,True,0.11890422060213486,39.009615728304404,0.012222808287757042,0.019267807214178218,0.2436483745248557,3191.542795232936,14,0,8,0,63,0.0020040314151970203,0
20613,329497,505,2620,4317,False,True,True,0.3734428200896383,5.96945077820189,0.009149013930299682,0.047466171281950825,0.07821048145961133,652.469306930693,9,0,10,0,94,0.0011128852670410144,0
4084,1071117,163,283,2285,False,True,True,0.05725833497268603,15.017232120699935,0.0022852861411723365,0.003967705386207185,0.032036066457538585,6571.269938650306,10,0,13,0,23,0.0038777224387104314,0
1526,313577,406,9,508,False,True,False,0.054488447692305236,11.196804693322411,0.014496926450246347,0.00032136043855225893,0.018139011420505283,772.3571428571429,14,0,15,0,84,0.002829095864969688,0
5790,1052421,134,2962,597,False,True,True,0.10736833373432483,19.515835778413106,0.0024848629914334245,0.05492659836287913,0.011070620939445929,7853.888059701492,13,0,12,0,107,0.0033875403460670085,0
14316,94074,21043,138,1063,False,True,True,0.23144228412754853,1.5208648670728555,0.34019558430399577,0.0022310027388657235,0.017185187763871478,4.470560281328708,11,0,12,0,160,0.00353810958836367,0
11558,90851,399,698,390,False,True,False,0.14474473029715113,1.1377576996216021,0.004996811506191668,0.008741289301558357,0.00488410147221742,227.6967418546366,11,0,12,0,96,0.0031130733643051477,0
26770,5103,4083,1650,19,False,True,False,0.5363623562385175,0.10224344803455938,0.08180677999708132,0.03305931594297922,0.00038068303207066984,1.2498163115356355,15,1,13,0,154,0.002936196319132424,0
4565,1346782,844,107,2306,False,True,True,0.07846597744056835,23.149302525599897,0.014507181809384378,0.0018391806322323797,0.039636920915213716,1595.7132701421801,7,0,8,0,28,0.0002595599391234348,0
2825,2191426,49,34,5923,False,True,True,0.053198438135703685,41.26741256282215,0.0009227339712033559,0.0006402643881819204,0.1115378226823975,44722.97959183674,7,0,7,0,23,0.0043083109330065116,0
7956,238951,793,9951,3704,False,False,True,0.09421420673699406,2.829635358724418,0.009390631717249407,0.1178388098592041,0.04386242103492031,301.3253467843632,8,0,8,0,140,0.006626191898510546,0
28064,1230408,440,13,1157,False,True,False,0.3604646556902551,15.803826827199808,0.005651526813843795,0.0001669769285908394,0.014860946644584705,2796.3818181818183,9,0,10,0,152,0.004548592355709364,0
23947,284503,0,7,588,True,True,False,0.429832308300989,5.106634701990073,0.0,0.0001256452231221833,0.010554198742263396,284503.0,14,0,12,0,24,0.0014319441065896836,0
8065,499286,202953,4053,429,False,True,False,0.14262558733395184,8.829629137956537,3.5891247149643557,0.07167532615802936,0.007586655544484233,2.46010652712697,8,0,13,0,118,0.0011810445289070202,0
62379,1263350,319,37766,391,False,True,True,0.790207738820487,16.00392675161292,0.004041043759658465,0.47841397688796733,0.0049531288715563004,3960.344827586207,15,0,17,0,149,0.0020898140507203252,0
6200,958360,1282,226,1007,False,True,True,0.09985433435812274,15.434903205717823,0.02064729945921183,0.0036398515427315706,0.016218276564295097,747.5507020280811,13,0,9,0,66,0.0012432199598769735,0
8641,777648,533,3027,1584,False,True,True,0.1117265745333188,10.054848655559114,0.0068915940546532715,0.039138565109634996,0.020480834864110287,1459.0018761726078,12,0,13,0,44,0.004365165977446742,0
165237,5753476,655,2765,5589,False,True,True,2.1216196505298752,73.87381603667475,0.008410107125504992,0.03550220794201726,0.07176196751824031,8783.93282442748,10,0,11,0,85,0.004530639282100029,0
25967,217161,1048,9586,575,True,True,True,0.4338269784429325,3.628077963016354,0.017508787053113307,0.1601519395907864,0.009606443278187167,207.21469465648855,6,0,13,0,99,0.001618331961268866,0
9271,18222,615,6517,139,False,True,True,0.1406664085222814,0.27647754245421335,0.009331230853327911,0.09888070157908617,0.0021090099001830564,29.629268292682926,10,0,10,0,35,0.003378803762275213,0
8874,1740,143,2598,180,False,True,False,0.1153654273145698,0.022620672022464667,0.001859055229432441,0.03377500339905931,0.0023400695195653102,12.167832167832168,15,0,9,0,78,0.002774517399092428,0
170,13606,963,1,2,False,False,False,0.0033717773618052536,0.2698611928513075,0.0191001270554027,1.9833984481207372e-05,3.9667968962414745e-05,14.12876427829699,12,0,8,0,47,0.0016046880152099157,0
8630,5324383,1771,2066,25827,False,True,True,0.12070415981547787,74.46989299545928,0.02477022792968845,0.028896268155130626,0.3612313250932036,3006.4274421230944,10,0,11,0,17,0.003309228763553895,0
720,1715930,46,0,12099,True,True,True,0.010798408719495074,25.735157602837752,0.0006898983348566297,0.0,0.1814582598571818,37302.82608695652,5,0,12,0,6,0.00041196113334836005,0
12001,45009,845,4658,257,False,True,True,0.19521276696448156,0.7321332745858137,0.013745086916505868,0.07576877497879803,0.004180458387623678,53.26508875739645,15,0,16,0,90,0.0023329319267959853,0
17222,26186,508,1393,1735,False,True,False,0.2146470515413204,0.3263702062281394,0.006331477307106652,0.01736170844251883,0.02162423844061032,51.54724409448819,8,0,16,0,156,0.0009362993515625274,0
82,3490,24,7,11,False,True,False,0.0018185231888996755,0.07739812108853496,0.0005322506894340514,0.00015523978441826498,0.00024394823265727354,145.41666666666666,12,4,13,4,153,0.0013723057115963494,0
28476,99939,44603,6770,956,False,True,True,0.35333971999477504,1.240076495173403,0.5534489229852139,0.08400442142030576,0.01186236733793387,2.2406340380691883,11,0,12,0,47,0.001269985454571217,0
30,26242,127,30,7,True,True,False,0.0011424169073640364,0.9993101494349014,0.004836231574507754,0.0011424169073640364,0.00026656394505160846,206.62992125984252,11,0,16,0,144,0.001422539209803672,0
8416,1266010,603,768,1155,False,True,False,0.10616518306766248,15.970316470471884,0.007606654632818497,0.009688077542296196,0.014569960366343889,2099.519071310116,12,0,13,0,0,0.0037775797121239246,0
7679,2906550,718,365,1749,False,True,True,0.10496179786038373,39.72870342116139,0.009814112627133158,0.004989068396801675,0.023906522263030493,4048.1197771587745,9,0,9,0,71,0.00295959652134179,0
3098,2039407,264,5664,971,False,True,True,0.058047389254025465,38.21247642878771,0.004946581911898878,0.10612666647346683,0.018193678168385644,7725.026515151515,7,0,6,0,14,0.0020681952311367253,0
10100,1723041,280,875,972,False,True,True,0.1289708414166234,22.002182927261405,0.0035754292669955,0.011173216459360938,0.012411847312570093,6153.717857142857,12,0,4,0,64,0.00010433554081983208,0
4965,979990,1271,1720,3498,False,True,True,0.06428632584279907,12.68881298342088,0.01645678149973769,0.02227038881160411,0.045291755850576265,771.038552321007,15,0,18,0,160,0.0014306268255916779,0
11555,1608619,256,3920,451,True,True,True,0.402145950093589,55.9843891037299,0.008909507851489293,0.1364268389759298,0.0156960470352409,6283.66796875,12,0,16,0,150,0.0031065457609558314,0
30214,1875355,1089,8132,3115,False,True,True,0.43397138835602433,26.936202191381877,0.015641584759373488,0.11680199014070265,0.04474153950913536,1722.089072543618,11,0,17,0,63,0.0010762937341591103,0
6634,386063,287,688,1302,False,False,True,0.0870941024491679,5.068406764219643,0.003767863642283869,0.009032369985683979,0.017093235060117066,1345.1672473867595,15,0,16,0,108,0.0014213814180173306,0
40690,1032256,399,709,263,False,True,True,0.6312066347072022,16.012947552625157,0.006189517012734669,0.01099841494242827,0.004079806953256185,2587.1077694235587,6,0,7,0,134,0.0008523203687065313,0
2431,35003,564,1439,26,True,True,False,0.047854205892081086,0.6890336358866781,0.011102333246867024,0.028326697769931998,0.0005118096886853593,62.062056737588655,14,1,13,0,74,0.0009730941924076356,0
3189,2828472,134,2515,1171,True,True,True,0.05724713362294487,50.775137827769875,0.0024054926012777086,0.04514786486726446,0.0210211331051955,21108.0,10,0,11,0,64,0.0012387868984976306,0
4650,906009,851,2,911,False,True,True,0.06804878767995318,13.258669694005741,0.012453659852825838,2.9268295776323947e-05,0.013331708726115558,1064.6404230317273,11,1,11,0,76,0.0014686351097763328,0
4052,2241842,148,9722,385,True,True,True,0.12760478096638297,70.5996439711841,0.00466078666905841,0.30616329727422886,0.01212434369991546,15147.581081081082,9,1,8,0,34,0.0005501150685147707,0
17220,265015,814,6104,240,False,True,True,0.2485401254505401,3.8250209841042326,0.01174864472222646,0.08810040219222398,0.0034639738738751237,325.57125307125307,14,0,14,0,94,0.0024130888124894254,0
19120,1876347,718,57,2265,False,True,False,0.25979430610685333,25.494993037692257,0.009755874047318027,0.00077449139372859,0.03077584222447818,2613.2966573816157,14,0,15,0,7,0.001130159444396057,0
48,4289436,37,0,15026,False,True,True,0.0006142644708711985,54.89266947658063,0.00047349552962988215,0.0,0.1922903737356381,115930.7027027027,13,0,10,0,0,0.0015421378115989682,0
15464,98081,191,19,309,False,False,False,0.23377468868370285,1.482724731038946,0.0028874137052888804,0.000287229635604653,0.004671260915886199,513.5130890052357,13,0,16,0,73,0.0030311160376992143,0
25781,517877,3528,1721,2835,False,False,False,0.3381322030986577,6.792245876580565,0.04627168893883342,0.022571875471579454,0.03718260718299114,146.79053287981858,13,0,19,0,101,0.004191636344513664,0
8178,510355,614,1228,206,False,True,False,0.10152920309710971,6.336015706361631,0.007622759929276762,0.015245519858553524,0.002557473201027708,831.1970684039088,8,0,14,0,51,0.00109275940215007,0
5659,1158193,354,4488,2908,False,False,True,0.07904614976468809,16.177893149746136,0.004944749428644563,0.06268936563773107,0.040619580052255334,3271.731638418079,11,0,12,0,14,0.0021071914947378267,0
12402,4054707,10069,124,9350,False,True,True,0.15693057914294706,51.30684710248036,0.1274096114651132,0.001569052718410372,0.11831163642852402,402.6921243420399,14,0,13,0,22,0.0009174565958201426,0
9147,5987710,690,122,4166,False,True,True,0.11141293106267881,72.93192538026813,0.008404386403547435,0.0014859929583083869,0.05074300544518639,8677.840579710144,13,0,14,0,123,0.002279960131153115,0
18700,324489,264,22726,757,True,True,True,0.33088434192921407,5.741621883864639,0.004671308356647728,0.4021217943680919,0.013394622825690644,1229.125,13,0,17,0,160,0.001272712597690978,0
35875,773016,479,773,374,False,True,True,0.4407196180487306,9.496399059667109,0.005884451485584445,0.009496202501788675,0.004594540408368648,1613.812108559499,11,0,9,0,109,0.003561996524796874,0
6476,857790,31,0,11095,False,True,True,0.10165664719166187,13.465110468581784,0.0004866207632707717,0.0,0.17416314091900686,27670.645161290322,5,0,5,0,135,7.057300731893543e-05,0
1658,2026173,1313,2108,3434,False,False,True,0.022257789722052418,27.200321215018164,0.01762634373043114,0.028298806232862787,0.04609966821805067,1543.1629855293222,15,0,16,0,84,0.0021337931870430735,0
22961,1012118,2188,12367,81,False,True,False,0.2928511869846411,12.908843589936021,0.027906380258803827,0.1577322690405059,0.0010330972582098309,462.5767824497258,11,0,12,0,147,0.00011699183929111908,0
40848,7301108,975,2696,3071,False,True,False,0.5400382123836458,96.52559030405247,0.012890160034127856,0.03564294507898328,0.04060069893826322,7488.315897435898,13,0,16,0,89,0.00023699401540109758,0
52864,361700,1050,879,6443,False,True,True,0.6223366009080967,4.2580801405201765,0.012361028884562303,0.01034794703764787,0.07584962771736659,344.4761904761905,8,0,9,0,157,0.003775721321488282,0
25756,2509273,245,1481,1139,False,True,False,0.2954679503809527,28.785904265268844,0.002810593564347469,0.016989751301218783,0.01306639212159905,10241.930612244898,12,0,13,0,40,0.0041847989536374615,0
43602,357227,1946,17391,890,False,True,True,0.555356800058624,4.549984945978213,0.024786118364159494,0.22150841956377068,0.011335891749281577,183.5698869475848,12,0,13,0,120,0.0028752334554346423,0
16329,145524,50282,82729,925,True,True,False,0.2148908230336727,1.9151063831926136,0.6617147629235796,1.0887196337040057,0.012173067016115332,2.8941569547750685,12,0,13,0,118,0.00237367400181408,0
5643,23810,400,767,208,False,True,False,0.08028093537746296,0.3387363231149022,0.005690656415202053,0.010911833676149937,0.002959141335905068,59.525,11,0,11,0,97,0.003236044433387208,0
6902,1282368,230,2069,669,False,True,True,0.09512375666896505,17.673668732551054,0.003169873085172698,0.02851507570966223,0.009220196060784934,5575.51304347826,15,0,16,0,115,0.003563217059342177,0
16340,41027,2783,19123,413,False,True,True,0.20630460475076326,0.5179962679993613,0.03513743665981482,0.24144204141057807,0.005214430952390773,14.74200503054258,9,0,9,0,123,0.002794179849540437,0
12026,233305,630,4267,787,False,True,False,0.16524690827712593,3.2057982650586117,0.008656706487160264,0.05863201044557594,0.010814012706976394,370.3253968253968,10,0,11,0,119,0.0012003913085580778,0
76903,227539,4620,17278,4106,False,False,True,0.911656913458686,2.6973915508039474,0.05476840877701949,0.20482436511890534,0.048675126934727704,49.2508658008658,12,0,16,0,160,0.0015146443799485584,0
3238,2528869,34,1696,2476,False,False,True,0.04975955524499042,38.86207433997643,0.0005224906974458537,0.02606306537847553,0.038049616672821585,74378.5,10,0,11,0,28,0.002291769108927997,0
9850,19097331,776,467,73833,False,True,True,0.12234378733969652,237.2020104182532,0.009638454718335483,0.005800461795699317,0.9170567361067831,24609.96262886598,6,0,14,0,160,0.0011580209100033679,0
55063,310076,1373,143,918,False,False,False,0.7176908999455863,4.041529220920175,0.017895675964355193,0.0018638613713785816,0.011965207964514252,225.8383102694829,12,0,20,0,43,0.001820024020902951,0
4370,16895,435,33,25,False,True,False,0.06718796705022147,0.2597575980122407,0.006688047063351565,0.0005073690875646014,0.00038437052088227387,38.839080459770116,12,0,13,0,83,0.002051816221881193,0
1598,931048,347,473,1353,True,True,True,0.038001363446221105,22.14085947051143,0.008251860523053019,0.011248213335458437,0.0321751218665439,2683.135446685879,10,0,11,0,72,0.0012066427564047318,0
14382,3778339,97,91,3977,False,True,True,0.18803397993868404,49.39897926071114,0.0012682030353255705,0.001189757486748731,0.05199632444834838,38951.948453608245,12,0,12,0,148,0.0013755145353480892,0
363,424661,1093,548,14,False,True,False,0.009944059490921834,11.633207293317788,0.029941754885888607,0.01501196859786547,0.00038351744593086964,388.5279048490393,15,0,16,0,26,0.0011361042634993146,0
131519,1033600,263,214,2489,False,True,False,1.9465317691651127,15.29767742006144,0.0038925011237191938,0.0031672822831783553,0.036838157022574425,3930.0380228136883,15,0,13,0,39,0.0016487599975163558,0
4713,270860,364,1690,142,True,True,False,0.06099880221344387,3.505651510191684,0.004711131764416203,0.021873111763360948,0.001837859094909618,744.1208791208791,9,0,15,0,97,0.0012654257756621735,0
5672,107634,92,13,337,False,True,False,0.10470141192155241,1.9868532741121954,0.00169825985486298,0.00023997150123063847,0.006220799685748089,1169.9347826086957,14,0,13,0,0,0.005492202784294125,0
26132,1082289,435,1087,4580,False,True,True,0.3326666412156158,13.777799114289284,0.005537654558732315,0.013837771276648337,0.05830450087125058,2488.020689655172,13,0,14,0,145,0.004947749696582678,0
556,1161712,68,106,1206,True,True,True,0.010255790671196308,21.428552324130944,0.0012543053338873182,0.001955240667530231,0.022245474009825083,17084.0,8,0,11,0,113,0.003457951415732816,0
77764,283120,247883,16085,225,False,True,False,1.1860765446824308,4.318219115921118,3.7807753218136284,0.24533256032633224,0.0034317579156620923,1.1421517409422994,14,4,5,0,149,0.0017865998921606267,0
3995,799578,2225,9582,7425,False,True,True,0.051067519591062156,10.220892410408585,0.028441860097650387,0.12248534986772404,0.09491272414609174,359.3608988764045,13,0,18,0,160,0.002799892400407244,0
781,3732433,242,30,5576,False,True,True,0.014921123109476296,71.30869691532898,0.004623446597302514,0.0005731545368556836,0.10653032325024304,15423.276859504133,5,2,11,0,49,9.108836696862543e-05,0
152957,213274,120313,23350,5877,False,True,False,1.7602542818402813,2.4543922259537267,1.3845817674970728,0.26871563564250456,0.06763348139918626,1.7726596460897825,7,0,7,0,153,0.006190753064268699,0
2214,2879964,99,1,30681,False,True,True,0.030691450611173968,39.92333914541962,0.001372381937898023,1.3862443817151748e-05,0.4253136387540328,29090.545454545456,12,0,2,0,0,0.00223484925129208,0
556,989,1467,45,27,True,True,False,0.013588415924303725,0.024170761419310044,0.03585288877869346,0.0010997818643771,0.00065986911862626,0.6741649625085208,11,0,11,0,140,0.0024330470689541694,0
7310,5093417,269,719,2481,False,True,False,0.10145850299227983,70.69363391729534,0.0037335618748185052,0.009979297353139426,0.03443482160380934,18934.63568773234,11,0,12,0,58,0.0028211598806607997,0
8638,1521406,269,3475,589,False,False,True,0.1533507862842514,27.00958628821229,0.004775568593478077,0.0616918247670495,0.01045654238497616,5655.784386617101,14,0,14,0,64,0.00195655481686631,0
634,1226805,608,3259,1248,True,True,True,0.03002910549736298,58.10702960519305,0.028797627984852827,0.15436096974117658,0.059110920600487386,2017.7713815789473,9,3,15,0,98,0.0009530654398691851,0
9041,108990846,210,6119,141901,False,True,True,0.1134586149404571,1367.7635691127819,0.002635362143291228,0.0767894331180906,1.7807643975960408,519004.02857142856,9,0,10,0,12,0.0023176036222635576,0
8090,74069,616,7568,327,False,True,True,0.10958403643391526,1.003310258915163,0.008344099683966847,0.10251322468873557,0.004429416553014869,120.24188311688312,13,1,13,0,152,0.0018161928288574231,0
2068,6567806,110,2579,6480,False,True,True,0.0351262398787001,111.55818618605696,0.0018684170148244735,0.04380588619302107,0.11006674778238716,59707.32727272727,9,0,10,0,160,0.0015433410798673987,0
17295,1059669,71,2539,2034,False,True,False,0.22712302161036044,13.9158846595449,0.0009323928611931537,0.03334289400801996,0.026711085629110908,14924.915492957747,11,0,11,0,111,0.003216879507368436,0
6457,184691,268,32,1252,False,True,True,0.10592693491300866,3.0298515620285706,0.004396533770587938,0.0005249592561896046,0.02053903089841828,689.1455223880597,7,0,8,0,27,0.0011272475732842955,0
347472,839401,1900,128,4312,False,True,True,4.174839353520723,10.085314293481629,0.022828299177169307,0.001537906470882985,0.051808224237870557,441.79,8,0,15,0,46,0.0008247625391079194,0
6313,1536104,180,497,2372,False,True,True,0.08454368414359374,20.571501883052576,0.0024105596619431132,0.006655823066587374,0.031765819545161465,8533.91111111111,10,0,10,0,39,0.001192419694059353,0
34616,1472828,1242,9475,6790,False,True,True,0.43578506623240537,18.541612188841608,0.015635690208592776,0.11928193617263812,0.08548014212266099,1185.851851851852,14,0,15,0,92,0.006172097875252604,0
7579,28726,110,2284,427,False,True,False,0.11487040466228576,0.43538293235635583,0.0016672047120796193,0.034617232385362275,0.006471785564163613,261.1454545454545,13,0,19,0,159,0.002483560683409477,0
9381,588021,68,25,2938,False,True,True,0.1164761521065918,7.300972544277819,0.0008443000046101953,0.00031040441345963065,0.03647872666977579,8647.367647058823,13,0,12,0,98,0.0018590396569226262,0
19814,1201254,1011,1204,1409,True,True,False,0.36051228624844533,21.85660774730443,0.018394969284201992,0.02190657074003877,0.0256365101102281,1188.1839762611276,15,0,12,0,17,0.0028138664109330024,0
35365,757147,302,4213,2640,False,True,True,0.4615891222695071,9.882392737423737,0.003941747912495155,0.054988688593847965,0.03445766387081857,2507.109271523179,12,0,12,0,28,0.002790486164238193,0
50382,1492722,290,32,1102,True,True,True,0.8881226942683194,26.313371530181296,0.0051120555225638645,0.0005640888852484263,0.019425810985742684,5147.31724137931,13,0,13,0,102,0.0034001929250132646,0
4162,1065734,78,2487,280,True,True,True,0.09613478333765645,24.616556267557414,0.0018016610044058632,0.05744526817894079,0.006467501041456945,13663.25641025641,12,0,13,0,42,0.0016714284375809105,0
14507,78332,1021,6609,500,False,True,True,0.1858273282781662,1.003393277637369,0.013078493290963514,0.08465794530849938,0.006404746959335707,76.72086190009794,11,0,9,0,57,0.0028049009255486984,0
25614,146836,324,98,94,False,True,False,0.2931104231400765,1.6802983560629452,0.0037076511711323806,0.0011214500455894237,0.0010756765743408759,453.1975308641975,10,0,11,0,86,0.0020946463626245523,0
9032,1297759,274,646,6263,False,True,True,0.1089761604728392,15.658192320534912,0.0033059641241760343,0.007794353373057365,0.07556661791866606,4736.346715328467,13,0,14,0,80,0.0027162262512893764,0
4806,73735,73,10961,187,False,True,False,0.06104612665808837,0.936586797572648,0.0009272507794507805,0.13922733963780828,0.0023752862432506296,1010.068493150685,12,0,12,0,55,0.00218027015409046,0
9089,15140287,688,74,48506,False,True,True,0.11097463222143922,184.85947646078085,0.008400324234607787,0.0009035232461642097,0.5922472780870427,22006.231104651164,4,0,4,0,50,9.308621324862256e-05,0
1254,1417631,17,1279,337,True,True,True,0.06145186148338782,69.47054533218227,0.0008330794618960071,0.06267697833911724,0.016514575215232613,83390.05882352941,12,3,13,0,52,0.0007707437033368953,0
14925,314734,2477,2994,448,False,True,True,0.2071585369362206,4.368498155047535,0.03438068314847695,0.04155662710800968,0.0062182261003301065,127.06257569640694,14,0,15,0,132,0.002821522316181737,0
73440,692232,363,4359,1258,False,True,False,0.946495482193882,8.921493200300045,0.004678347767379891,0.05617883723969406,0.016213117056098902,1906.9752066115702,12,0,13,0,156,0.00409437027660914,0
5885,1142349,495,2611,2924,False,True,True,0.12136271250439964,23.5579563749683,0.010208078621865391,0.05384503693270815,0.06029984220269576,2307.775757575758,10,0,20,0,101,0.0008561363786726234,0
3838,863097,584,10882,746,False,True,True,0.08324521174648211,18.720347191962862,0.012666806581538705,0.23602772126764418,0.016180544023677867,1477.9058219178082,14,0,20,0,154,0.001759398010304736,0
9933,2860020,735,46,17218,False,True,True,0.1307858898180558,37.657330171895296,0.00967760284065952,0.0006056731029528407,0.22670607579656546,3891.183673469388,9,0,10,0,0,0.0013893966020006002,0
12190,2581888,283,112,6374,False,False,True,0.15302361770156037,32.41097967680445,0.0035525581468040675,0.0014059594079224578,0.08001415416158701,9123.279151943463,13,0,19,0,33,0.00383552975420386,0
46088,1177463,12710,123,5001,False,True,True,0.583481931789935,14.906882178683654,0.1609107653413052,0.0015572009549158568,0.063313511996213,92.64067663257278,12,0,13,0,130,0.003717584648833838,0
